Time,Force
56.56565656565657,0.42651176568100646
57.57575757575758,0.5303968979506005
58.58585858585859,0.8664940886586738
59.5959595959596,0.20522946581613966
60.60606060606061,0.9032111053443034
61.61616161616162,0.2560874503530465
62.62626262626263,0.8163158113969102
63.63636363636364,0.3669913841315373
64.64646464646465,0.03949029072556276
65.65656565656566,0.17313270200689912
66.66666666666667,0.018085698494482494
67.67676767676768,0.41827565380012066
68.68686868686869,0.1423758020368181
69.6969696969697,0.07421815577229907
70.70707070707071,0.1184771968838817
71.71717171717172,0.9866425942122347
72.72727272727273,0.3678784192925473
73.73737373737374,0.7072160116928995
74.74747474747475,0.49173020159260605
75.75757575757576,0.6401090908462859
76.76767676767678,0.691725511822157
77.77777777777779,0.4353737122737922
78.7878787878788,0.6745129416316216
79.7979797979798,0.3710579523609394
80.80808080808082,0.013481320671347108
81.81818181818183,0.22575215721005426
82.82828282828284,0.6034887234187839
83.83838383838385,0.07205592814875106
84.84848484848486,0.6168863432987604
85.85858585858587,0.7689522312070743
86.86868686868688,0.26370430618976404
87.87878787878789,0.7798927709411151
88.8888888888889,0.3653113055580691
89.89898989898991,0.4453163089069043
90.90909090909092,0.19370614095636685
91.91919191919193,0.7684554308497085
92.92929292929294,0.6725402453231248
93.93939393939395,0.23214947554085996
94.94949494949496,0.4439747217324971
95.95959595959597,0.7371667080970485
96.96969696969697,0.6021069445354428
97.97979797979798,0.5023120802010261
98.98989898989899,0.4039571678067505
100.0,0.08181600712834558
0.0,0.8385354812088925
1.0101010101010102,0.5620655574614142
2.0202020202020203,0.4854996951032927
3.0303030303030303,0.42118320722641156
4.040404040404041,0.8816447635389094
5.050505050505051,0.6692152131844631
6.0606060606060606,0.8807434817075568
7.070707070707071,0.9696218401240899
8.080808080808081,0.26690641413891947
9.090909090909092,0.2526976778786081
10.101010101010102,0.6964455842221732
11.111111111111112,0.054830834421487396
12.121212121212121,0.41305929348542136
13.131313131313131,0.22960754865914867
14.141414141414142,0.267494072611152
15.151515151515152,0.631528697354147
16.161616161616163,0.48517995387114965
17.171717171717173,0.515535032096343
18.181818181818183,0.5116440461460051
19.191919191919194,0.786903520590646
20.202020202020204,0.3498770795837205
21.212121212121215,0.7001312079270867
22.222222222222225,0.12856197075523867
23.232323232323235,0.8345005386628337
24.242424242424242,0.8014042223977935
25.252525252525253,0.5404230717421115
26.262626262626263,0.8997268472407817
27.272727272727273,0.9404240545856319
28.282828282828284,0.0037478882704504723
29.292929292929294,0.17470427608021522
30.303030303030305,0.3144589247715648
31.313131313131315,0.20657982535440433
32.323232323232325,0.1599614121046533
33.333333333333336,0.40127966222037315
34.343434343434346,0.3616559039808631
35.35353535353536,0.7744750659156211
36.36363636363637,0.3692685043487888
37.37373737373738,0.5674028760354083
38.38383838383839,0.9691930916854028
39.3939393939394,0.42940575104167567
40.40404040404041,0.5464601007220912
41.41414141414142,0.9816844339420779
42.42424242424243,0.6571182634898224
43.43434343434344,0.5912132094487303
44.44444444444445,0.08892070384974615
45.45454545454546,0.8024695579302121
46.46464646464647,0.4970624178754617
47.47474747474748,0.9467313687369011
48.484848484848484,0.2086567699528863
49.494949494949495,0.646664696360788
50.505050505050505,0.8841251494558688
51.515151515151516,0.9128718143538518
52.525252525252526,0.17548828429045304
53.535353535353536,0.6863056930000843
54.54545454545455,0.7331540491099776
55.55555555555556,0.037454082568685876
56.56565656565657,0.2630072839234714
57.57575757575758,0.3517616847003936
58.58585858585859,0.9218196496436972
59.5959595959596,0.20642418248812267
60.60606060606061,0.11387591376394468
61.61616161616162,0.3225827239869564
62.62626262626263,0.5360662898035833
63.63636363636364,0.8856063669303427
64.64646464646465,0.017966355383494115
65.65656565656566,0.09761028471577504
66.66666666666667,0.48187266958341846
67.67676767676768,0.6249465389776624
68.68686868686869,0.7067976249536785
69.6969696969697,0.321051886984018
70.70707070707071,0.10108929143704037
71.71717171717172,0.01920382877348048
72.72727272727273,0.43357068924874187
73.73737373737374,0.7765162000756062
74.74747474747475,0.7029282905246311
75.75757575757576,0.27817796986804333
76.76767676767678,0.5231457267019802
77.77777777777779,0.1553809064511763
78.7878787878788,0.8296246793948906
79.7979797979798,0.7554203117325801
80.80808080808082,0.6376908340886246
81.81818181818183,0.30811924787566014
82.82828282828284,0.36800162674414894
83.83838383838385,0.5822342149506198
84.84848484848486,0.2354339131247669
85.85858585858587,0.00167346449309147
86.86868686868688,0.8323070616190353
87.87878787878789,0.23746374077921306
88.8888888888889,0.895877463176475
89.89898989898991,0.8078196287164747
90.90909090909092,0.9213518549500744
91.91919191919193,0.0016657391948995404
92.92929292929294,0.7336183644569063
93.93939393939395,0.8874203850140918
94.94949494949496,0.7827558139788098
95.95959595959597,0.7554275591892341
96.96969696969697,0.09056576836665176
97.97979797979798,0.7532207233323522
98.98989898989899,0.5513683541814812
100.0,0.8876345612374679
0.0,0.17979864707063475
1.0101010101010102,0.1898695419420714
2.0202020202020203,0.06811420854523431
3.0303030303030303,0.018452147224037763
4.040404040404041,0.9223743391297647
5.050505050505051,0.2679911756464146
6.0606060606060606,0.616899243427589
7.070707070707071,0.7256522563380908
8.080808080808081,0.6500689488550271
9.090909090909092,0.13889377634663158
10.101010101010102,0.16816224178213934
11.111111111111112,0.7199105546428184
12.121212121212121,0.3179772811420526
13.131313131313131,0.11774507065832218
14.141414141414142,0.7083241296814868
15.151515151515152,0.2072979609634189
16.161616161616163,0.9846154613451529
17.171717171717173,0.8641330955332561
18.181818181818183,0.6184030603496364
19.191919191919194,0.6270286665809741
20.202020202020204,0.9356825418492111
21.212121212121215,0.09438953107152948
22.222222222222225,0.7437298711104773
23.232323232323235,0.7091742849013764
24.242424242424242,0.34028093473178056
25.252525252525253,0.3130301106195057
26.262626262626263,0.27474953160431204
27.272727272727273,0.1958049126389837
28.282828282828284,0.9180137301937775
29.292929292929294,0.04661125342507555
30.303030303030305,0.29454384946228107
31.313131313131315,0.5121928250971126
32.323232323232325,0.6001350363277285
33.333333333333336,0.02470602480399242
34.343434343434346,0.9353627574650382
35.35353535353536,0.5929138728286015
36.36363636363637,0.41473712546664754
37.37373737373738,0.7560273110901851
38.38383838383839,0.9761108495937444
39.3939393939394,0.39736729684825267
40.40404040404041,0.9568501427735705
41.41414141414142,0.8193545939815547
42.42424242424243,0.350605688728331
43.43434343434344,0.20993056524597464
44.44444444444445,0.39111074977701543
45.45454545454546,0.4621376293995373
46.46464646464647,0.05647583329986283
47.47474747474748,0.08075590041565572
48.484848484848484,0.8940960768578754
49.494949494949495,0.640455355527849
50.505050505050505,0.27585964558877185
51.515151515151516,0.39465851246321504
52.525252525252526,0.28452884429952074
53.535353535353536,0.2013629680649025
54.54545454545455,0.8334042429030232
55.55555555555556,0.27682180604489515
56.56565656565657,0.115986335425321
57.57575757575758,0.8298950949233064
58.58585858585859,0.5984557508153465
59.5959595959596,0.9105615751721101
60.60606060606061,0.3623643124728477
61.61616161616162,0.953837828534141
62.62626262626263,0.13659171050298602
63.63636363636364,0.37314870344448536
64.64646464646465,0.20317348211882746
65.65656565656566,0.7958270291913074
66.66666666666667,0.07362061756207983
67.67676767676768,0.9086376626996844
68.68686868686869,0.05824618640999191
69.6969696969697,0.5876514450479713
70.70707070707071,0.7061292534685629
71.71717171717172,0.5126315888179401
72.72727272727273,0.26180611001762866
73.73737373737374,0.7099634586913448
74.74747474747475,0.44952474355057226
75.75757575757576,0.9230908119821422
76.76767676767678,0.2799085784910613
77.77777777777779,0.8504707761840049
78.7878787878788,0.33782078335286103
79.7979797979798,0.6145883677107093
80.80808080808082,0.5520441320017392
81.81818181818183,0.8770376966380615
82.82828282828284,0.18226029205022798
83.83838383838385,0.12729493272779047
84.84848484848486,0.7666377676179492
85.85858585858587,0.194995114838885
86.86868686868688,0.9752365729820139
87.87878787878789,0.7639712522420882
88.8888888888889,0.2773510534350372
89.89898989898991,0.2793946936113546
90.90909090909092,0.49672398443477406
91.91919191919193,0.617403513260527
92.92929292929294,0.7627892829205088
93.93939393939395,0.5273417491761169
94.94949494949496,0.7129104415080924
95.95959595959597,0.8489393708858918
96.96969696969697,0.7467537193743228
97.97979797979798,0.13654979106155385
98.98989898989899,0.07483044427325558
100.0,0.9865637105003426
0.0,0.17109252428696808
1.0101010101010102,0.950184503673416
2.0202020202020203,0.8693553829912319
3.0303030303030303,0.5958679639913039
4.040404040404041,0.8583259475977979
5.050505050505051,0.6169886150623274
6.0606060606060606,0.7581110557317084
7.070707070707071,0.39455067897130014
8.080808080808081,0.09453609078969005
9.090909090909092,0.4413531778021257
10.101010101010102,0.18890927217058018
11.111111111111112,0.7913515873578947
12.121212121212121,0.874081241075266
13.131313131313131,0.5613404972446858
14.141414141414142,0.2701756328914383
15.151515151515152,0.7330085919635999
16.161616161616163,0.6523885486684233
17.171717171717173,0.8023437981521777
18.181818181818183,0.265413488028714
19.191919191919194,0.4069673285694333
20.202020202020204,0.07104817435013533
21.212121212121215,0.4267974882430522
22.222222222222225,0.31077046463990177
23.232323232323235,0.2680310882357515
24.242424242424242,0.9776888241464814
25.252525252525253,0.1713636917214536
26.262626262626263,0.6873437690399022
27.272727272727273,0.14268359271255382
28.282828282828284,0.43379767748822406
29.292929292929294,0.36822651276741436
30.303030303030305,0.564179478481307
31.313131313131315,0.20462785604372213
32.323232323232325,0.3398250882074144
33.333333333333336,0.02585610365005353
34.343434343434346,0.11352534317044871
35.35353535353536,0.612061513397274
36.36363636363637,0.8575975131797072
37.37373737373738,0.20419712520898625
38.38383838383839,0.386761659991117
39.3939393939394,0.10314955254673641
40.40404040404041,0.5340314854878485
41.41414141414142,0.30491880825713635
42.42424242424243,0.7060045496085856
43.43434343434344,0.09991125286185609
44.44444444444445,0.34185422874810045
45.45454545454546,0.15677647403544237
46.46464646464647,0.5085647071365325
47.47474747474748,0.9092779829932329
48.484848484848484,0.24730216616967693
49.494949494949495,0.06925739794982355
50.505050505050505,0.8487114579233743
51.515151515151516,0.7949484930203736
52.525252525252526,0.8242800470916104
53.535353535353536,0.5407727065332094
54.54545454545455,0.20150645056073446
55.55555555555556,0.2855878831702172
56.56565656565657,0.542093996011466
57.57575757575758,0.9761209937678469
58.58585858585859,0.885562374345056
59.5959595959596,0.5986108510789481
60.60606060606061,0.14972596317666198
61.61616161616162,0.5076860427931933
62.62626262626263,0.10848107800287576
63.63636363636364,0.6133554747976083
64.64646464646465,0.9700002313175936
65.65656565656566,0.713041668642174
66.66666666666667,0.4744725122807818
67.67676767676768,0.28653936777522493
68.68686868686869,0.8300248109528614
69.6969696969697,0.5871210298637948
70.70707070707071,0.7680699689606387
71.71717171717172,0.3958064426714202
72.72727272727273,0.6507755319227944
73.73737373737374,0.9665946308312826
74.74747474747475,0.10515591792884738
75.75757575757576,0.9225182434021322
76.76767676767678,0.9534491427551511
77.77777777777779,0.24359954194113076
78.7878787878788,0.10758434961295926
79.7979797979798,0.46097642589217713
80.80808080808082,0.1251402536187548
81.81818181818183,0.51637646613271
82.82828282828284,0.04024797854006357
83.83838383838385,0.4076911171155789
84.84848484848486,0.5799556446834402
85.85858585858587,0.6603600140472878
86.86868686868688,0.9436520532772034
87.87878787878789,0.6911955142620207
88.8888888888889,0.2960988554363715
89.89898989898991,0.8540803991231215
90.90909090909092,0.041607268593494284
91.91919191919193,0.6704726610135799
92.92929292929294,0.3086911333789212
93.93939393939395,0.7371798703064718
94.94949494949496,0.35943442189341734
95.95959595959597,0.9827057639593866
96.96969696969697,0.07628158446717848
97.97979797979798,0.06891140866756185
98.98989898989899,0.06541099982890719
100.0,0.6167821244768864
0.0,0.9222806031572314
1.0101010101010102,0.7641295202421997
2.0202020202020203,0.9165520538142194
3.0303030303030303,0.5797594590170826
4.040404040404041,0.7335567137772957
5.050505050505051,0.8489171817039675
6.0606060606060606,0.27641194475384767
7.070707070707071,0.6184362183648315
8.080808080808081,0.5423407636620721
9.090909090909092,0.6541578210575235
10.101010101010102,0.1307478520920664
11.111111111111112,0.5067120962458415
12.121212121212121,0.10157636890411126
13.131313131313131,0.9684837276512712
14.141414141414142,0.2570540734212098
15.151515151515152,0.9084334996929841
16.161616161616163,0.09331160234116453
17.171717171717173,0.2716720564043843
18.181818181818183,0.9299612866871293
19.191919191919194,0.37996530635961245
20.202020202020204,0.24192461455387282
21.212121212121215,0.6534860049726131
22.222222222222225,0.2732518760721738
23.232323232323235,0.6059030182639946
24.242424242424242,0.16285805593024516
25.252525252525253,0.4908272600156294
26.262626262626263,0.19705537046256671
27.272727272727273,0.9375502462490846
28.282828282828284,0.5839559131010654
29.292929292929294,0.3036296758128081
30.303030303030305,0.9826970160248626
31.313131313131315,0.9236940496932997
32.323232323232325,0.04884536077635204
33.333333333333336,0.7471737299967928
34.343434343434346,0.7175937299188601
35.35353535353536,0.6871679821488466
36.36363636363637,0.5221092147393283
37.37373737373738,0.8449534212677505
38.38383838383839,0.47987571191879796
39.3939393939394,0.6009160400404028
40.40404040404041,0.5075070570390265
41.41414141414142,0.1368859668469008
42.42424242424243,0.7237849670985422
43.43434343434344,0.10003148186703748
44.44444444444445,0.022195237396474
45.45454545454546,0.45590107444733696
46.46464646464647,0.7580292058678114
47.47474747474748,0.29077574195159683
48.484848484848484,0.08113039834181601
49.494949494949495,0.9755389646574675
50.505050505050505,0.3216035674275036
51.515151515151516,0.42276178246234497
52.525252525252526,0.8305988895439921
53.535353535353536,0.8668508089325082
54.54545454545455,0.17484280950193543
55.55555555555556,0.9165438480018051
56.56565656565657,0.11997366232670426
57.57575757575758,0.21825437974624817
58.58585858585859,0.4423608830445688
59.5959595959596,0.9710900981960922
60.60606060606061,0.7363772161748598
61.61616161616162,0.29256597783911265
62.62626262626263,0.34013047285058373
63.63636363636364,0.5378104786210388
64.64646464646465,0.8430928906232027
65.65656565656566,0.3921622710078497
66.66666666666667,0.5658616024624078
67.67676767676768,0.30624008758238885
68.68686868686869,0.34019882391377987
69.6969696969697,0.4352395441484219
70.70707070707071,0.1994172202985497
71.71717171717172,0.9802533814558716
72.72727272727273,0.13862269709988473
73.73737373737374,0.27062059705385355
74.74747474747475,0.7438381016851703
75.75757575757576,0.6558001372940422
76.76767676767678,0.28223876077838594
77.77777777777779,0.6547710172661124
78.7878787878788,0.40457181907721584
79.7979797979798,0.7736610594929366
80.80808080808082,0.5059071652018976
81.81818181818183,0.6797504517914167
82.82828282828284,0.38779463067343134
83.83838383838385,0.47126414744651846
84.84848484848486,0.37871763096997435
85.85858585858587,0.2952510566602642
86.86868686868688,0.11544704730660194
87.87878787878789,0.12413175840159107
88.8888888888889,0.059179246118400974
89.89898989898991,0.09690886540037202
90.90909090909092,0.5685713387721018
91.91919191919193,0.9271688140117459
92.92929292929294,0.7044141718280444
93.93939393939395,0.19480361078821207
94.94949494949496,0.10513964556508948
95.95959595959597,0.7039491436688488
96.96969696969697,0.40406160847502504
97.97979797979798,0.6827062924044006
98.98989898989899,0.11855229804179868
100.0,0.8986263744089027
0.0,0.6120640363805239
1.0101010101010102,0.035696466078723676
2.0202020202020203,0.46513863624789564
3.0303030303030303,0.02451239502371405
4.040404040404041,0.27197091301518606
5.050505050505051,0.8508994257161605
6.0606060606060606,0.7850712244458768
7.070707070707071,0.3845627461893548
8.080808080808081,0.8588415339411188
9.090909090909092,0.7396494664859554
10.101010101010102,0.6499298730165217
11.111111111111112,0.04189686070153742
12.121212121212121,0.8914821455749741
13.131313131313131,0.4517135360793595
14.141414141414142,0.14335907994093722
15.151515151515152,0.23473440635206144
16.161616161616163,0.2920089656413005
17.171717171717173,0.877058224806207
18.181818181818183,0.031154050218182072
19.191919191919194,0.5754267627412916
20.202020202020204,0.6531343705568878
21.212121212121215,0.5655442980451653
22.222222222222225,0.8073227721449608
23.232323232323235,0.1520876047376858
24.242424242424242,0.2178216376178288
25.252525252525253,0.6029591214957202
26.262626262626263,0.9602827320376767
27.272727272727273,0.9462734891984478
28.282828282828284,0.1307420971646971
29.292929292929294,0.4877526540121322
30.303030303030305,0.9945932781668821
31.313131313131315,0.3216821566128163
32.323232323232325,0.8204881811720698
33.333333333333336,0.8397251861261751
34.343434343434346,0.09341187786079241
35.35353535353536,0.9225086965408111
36.36363636363637,0.23336360589345517
37.37373737373738,0.5644212044877069
38.38383838383839,0.8281009026430066
39.3939393939394,0.906946900470246
40.40404040404041,0.8140511947610065
41.41414141414142,0.549129553437846
42.42424242424243,0.5973566373777791
43.43434343434344,0.6403620538291673
44.44444444444445,0.2594708822343814
45.45454545454546,0.7289286023288643
46.46464646464647,0.0068301735038927
47.47474747474748,0.10610403054522177
48.484848484848484,0.07161875072928847
49.494949494949495,0.08586382566593254
50.505050505050505,0.5897171556652542
51.515151515151516,0.49209138755489135
52.525252525252526,0.20350511588177167
53.535353535353536,0.3795777786969242
54.54545454545455,0.1395623246727835
55.55555555555556,0.10266021415131765
56.56565656565657,0.14045661740495352
57.57575757575758,0.19941491052028948
58.58585858585859,0.11621554092234176
59.5959595959596,0.3372715528876554
60.60606060606061,0.9976794981979147
61.61616161616162,0.7329996837568318
62.62626262626263,0.591459050103485
63.63636363636364,0.821529928710748
64.64646464646465,0.6765318375745936
65.65656565656566,0.18439204275963672
66.66666666666667,0.1145481740195583
67.67676767676768,0.2151683188103427
68.68686868686869,0.25463899666029466
69.6969696969697,0.6160090535703524
70.70707070707071,0.23011283932772197
71.71717171717172,0.9185954442624743
72.72727272727273,0.4410764559353455
73.73737373737374,0.0722604881383676
74.74747474747475,0.4858238577492495
75.75757575757576,0.9385297481886405
76.76767676767678,0.4264233638792946
77.77777777777779,0.8321904628213578
78.7878787878788,0.42975978027135786
79.7979797979798,0.7412661693570443
80.80808080808082,0.2281036109110548
81.81818181818183,0.05804194095353932
82.82828282828284,0.8692589425128106
83.83838383838385,0.5975214816782608
84.84848484848486,0.04274345121012535
85.85858585858587,0.08860883347341397
86.86868686868688,0.5635188407027968
87.87878787878789,0.09015594386987946
88.8888888888889,0.02009613929280596
89.89898989898991,0.715112484409586
90.90909090909092,0.4619524081125338
91.91919191919193,0.4610436554575501
92.92929292929294,0.49041717955134767
93.93939393939395,0.03592934397820202
94.94949494949496,0.9598466756414047
95.95959595959597,0.9117529055860549
96.96969696969697,0.5588778401175726
97.97979797979798,0.8839658967633757
98.98989898989899,0.9362809887426912
100.0,0.5243428093171553
0.0,0.8808452187416981
1.0101010101010102,0.10865873790076785
2.0202020202020203,0.3730052905071616
3.0303030303030303,0.06521750661000258
4.040404040404041,0.9975529658896283
5.050505050505051,0.44453945425420605
6.0606060606060606,0.9764447572796399
7.070707070707071,0.6992388764654521
8.080808080808081,0.30798668736040424
9.090909090909092,0.562708596813258
10.101010101010102,0.21686940398785992
11.111111111111112,0.003555906620223759
12.121212121212121,0.2543360774226462
13.131313131313131,0.8379849860901047
14.141414141414142,0.7478217291247121
15.151515151515152,0.027051307314915896
16.161616161616163,0.7477613999686584
17.171717171717173,0.8238096154949549
18.181818181818183,0.037707258619084416
19.191919191919194,0.7619046125709595
20.202020202020204,0.6520400289896635
21.212121212121215,0.2975995035330308
22.222222222222225,0.7869472379637173
23.232323232323235,0.36973810929314865
24.242424242424242,0.8498467869475979
25.252525252525253,0.6741483601316984
26.262626262626263,0.8719841805166245
27.272727272727273,0.2996608477787228
28.282828282828284,0.5495581360271989
29.292929292929294,0.33940624653910223
30.303030303030305,0.34324782554670696
31.313131313131315,0.2069061903436712
32.323232323232325,0.8816680921652835
33.333333333333336,0.9897788396111425
34.343434343434346,0.5755478201968522
35.35353535353536,0.21182992294669578
36.36363636363637,0.3496395717096159
37.37373737373738,0.48793202786469114
38.38383838383839,0.5241251671734773
39.3939393939394,0.1794711017991717
40.40404040404041,0.9169777702417307
41.41414141414142,0.020449210546833796
42.42424242424243,0.7391252964239833
43.43434343434344,0.8133014869750108
44.44444444444445,0.9824629273590868
45.45454545454546,0.992748773086904
46.46464646464647,0.8541758585236776
47.47474747474748,0.17662105518823124
48.484848484848484,0.7861049419174626
49.494949494949495,0.13509262896749374
50.505050505050505,0.8297123586156818
51.515151515151516,0.12178503554705156
52.525252525252526,0.5904922832265023
53.535353535353536,0.5732058066621866
54.54545454545455,0.9097926202252719
55.55555555555556,0.2145052060435747
56.56565656565657,0.8750317648847985
57.57575757575758,0.7794732076429562
58.58585858585859,0.39958822424313356
59.5959595959596,0.19404034294220662
60.60606060606061,0.05464756498564649
61.61616161616162,0.9200918185862966
62.62626262626263,0.24614150810667945
63.63636363636364,0.9088566574883633
64.64646464646465,0.9661523950452938
65.65656565656566,0.9317087658642565
66.66666666666667,0.7756146383839644
67.67676767676768,0.5909761479155282
68.68686868686869,0.739562433695907
69.6969696969697,0.04716654026917333
70.70707070707071,0.056378820461083556
71.71717171717172,0.1319788104296803
72.72727272727273,0.6783833578178187
73.73737373737374,0.16796506888060259
74.74747474747475,0.33336113255193456
75.75757575757576,0.790918275841753
76.76767676767678,0.9466829157249232
77.77777777777779,0.41362173253365564
78.7878787878788,0.6037681959209984
79.7979797979798,0.20452741887042736
80.80808080808082,0.9064893491709177
81.81818181818183,0.8963124417593907
82.82828282828284,0.15052505158377794
83.83838383838385,0.9403397577738043
84.84848484848486,0.5252582550946068
85.85858585858587,0.2024731649661865
86.86868686868688,0.13345961281793317
87.87878787878789,0.7524139069385959
88.8888888888889,0.3002827592053692
89.89898989898991,0.33083096182316263
90.90909090909092,0.31239842244509064
91.91919191919193,0.823247417271612
92.92929292929294,0.6135665954467413
93.93939393939395,0.9612599083298534
94.94949494949496,0.8742950208629373
95.95959595959597,0.8813232951873755
96.96969696969697,0.4386727851026
97.97979797979798,0.6374581793859775
98.98989898989899,0.605208408592851
100.0,0.2803747208984845
0.0,0.9443266556959669
1.0101010101010102,0.3306273427699946
2.0202020202020203,0.32334215654696175
3.0303030303030303,0.6887745283986196
4.040404040404041,0.6776301829119064
5.050505050505051,0.7912470173640133
6.0606060606060606,0.5970226304366436
7.070707070707071,0.269269820453806
8.080808080808081,0.15635809250059574
9.090909090909092,0.7948478079190414
10.101010101010102,0.5829191312373778
11.111111111111112,0.9942589768446864
12.121212121212121,0.26007858601855827
13.131313131313131,0.5690147763444627
14.141414141414142,0.23303353326007703
15.151515151515152,0.3011241815465938
16.161616161616163,0.33063938650678437
17.171717171717173,0.35704099579815185
18.181818181818183,0.5042167323452046
19.191919191919194,0.19318631555630927
20.202020202020204,0.8216393086223688
21.212121212121215,0.19096530660764643
22.222222222222225,0.28121749290968157
23.232323232323235,0.42732793008004644
24.242424242424242,0.6728704835958303
25.252525252525253,0.6002156689881604
26.262626262626263,0.8987968673030968
27.272727272727273,0.6274170936386437
28.282828282828284,0.5634978189712417
29.292929292929294,0.2764514963760576
30.303030303030305,0.044146989379131085
31.313131313131315,0.9294279574176476
32.323232323232325,0.6796177075313354
33.333333333333336,0.7782513302978441
34.343434343434346,0.43991392514588146
35.35353535353536,0.2443770092246521
36.36363636363637,0.2217428890486619
37.37373737373738,0.1864873163555436
38.38383838383839,0.21268713779575377
39.3939393939394,0.9188664696213469
40.40404040404041,0.412379656852471
41.41414141414142,0.772454243997928
42.42424242424243,0.9354454668633113
43.43434343434344,0.5628626467326612
44.44444444444445,0.2306283971864478
45.45454545454546,0.07822778348063175
46.46464646464647,0.4211873836177382
47.47474747474748,0.9248448774215712
48.484848484848484,0.27887174424288286
49.494949494949495,0.11467409398773065
50.505050505050505,0.6597201606691688
51.515151515151516,0.6609636454246873
52.525252525252526,0.9698039101632656
53.535353535353536,0.48056396518406885
54.54545454545455,0.2130666211487926
55.55555555555556,0.8675912366975778
56.56565656565657,0.9520826242720442
57.57575757575758,0.8781414424236289
58.58585858585859,0.4239950560144434
59.5959595959596,0.3853018620693257
60.60606060606061,0.7167037300963317
61.61616161616162,0.9485278152843352
62.62626262626263,0.8704522495500537
63.63636363636364,0.19727707102953096
64.64646464646465,0.9040386579839053
65.65656565656566,0.6229869806232604
66.66666666666667,0.5386981611347926
67.67676767676768,0.9059038260062551
68.68686868686869,0.48467731364205513
69.6969696969697,0.9798934192477541
70.70707070707071,0.38018209918866197
71.71717171717172,0.8950067634126742
72.72727272727273,0.5892662815959132
73.73737373737374,0.16204158759463994
74.74747474747475,0.8557453909754835
75.75757575757576,0.0865576369276696
76.76767676767678,0.5476560629079447
77.77777777777779,0.41005170722735673
78.7878787878788,0.825834762275787
79.7979797979798,0.6361935295925435
80.80808080808082,0.2588438156691458
81.81818181818183,0.6481127070663034
82.82828282828284,0.32093395518666845
83.83838383838385,0.32604374458394414
84.84848484848486,0.6638800231494816
85.85858585858587,0.9351061192512552
86.86868686868688,0.3552657724327398
87.87878787878789,0.21617209652702862
88.8888888888889,0.7537833306395971
89.89898989898991,0.32802122923162635
90.90909090909092,0.5979958375687812
91.91919191919193,0.6017801495897274
92.92929292929294,0.13592564181905364
93.93939393939395,0.770538478212993
94.94949494949496,0.3667175547827648
95.95959595959597,0.054135200418113594
96.96969696969697,0.7628894100522524
97.97979797979798,0.8859216252895971
98.98989898989899,0.5735425578626763
100.0,0.23384176880675878
0.0,0.41987933040951586
1.0101010101010102,0.6806572871037778
2.0202020202020203,0.05952157544241188
3.0303030303030303,0.7840321800820476
4.040404040404041,0.5108164629347409
5.050505050505051,0.3191898866851093
6.0606060606060606,0.7812469161796668
7.070707070707071,0.2939255694150269
8.080808080808081,0.6721625929294482
9.090909090909092,0.07353483725269261
10.101010101010102,0.25091668273614043
11.111111111111112,0.945156273512295
12.121212121212121,0.12298986856449334
13.131313131313131,0.1521701753756759
14.141414141414142,0.5042547705746908
15.151515151515152,0.7407559650623556
16.161616161616163,0.03089676529209695
17.171717171717173,0.33896450158471536
18.181818181818183,0.5576049627407347
19.191919191919194,0.4412525672655091
20.202020202020204,0.5674825553098297
21.212121212121215,0.744142450437853
22.222222222222225,0.2143913292120423
23.232323232323235,0.33131743165831373
24.242424242424242,0.7751657872941925
25.252525252525253,0.10328682330310823
26.262626262626263,0.10078395838795429
27.272727272727273,0.11068345189867634
28.282828282828284,0.5694455838661917
29.292929292929294,0.8400824531864236
30.303030303030305,0.0570908821591527
31.313131313131315,0.4879338925837766
32.323232323232325,0.8463344422855759
33.333333333333336,0.8093173621501739
34.343434343434346,0.14972558907461153
35.35353535353536,0.7493272318187075
36.36363636363637,0.10487662251024943
37.37373737373738,0.8437503592723224
38.38383838383839,0.21662682825420565
39.3939393939394,0.24643001859483427
40.40404040404041,0.870503412838936
41.41414141414142,0.8937575712047819
42.42424242424243,0.12416069858320111
43.43434343434344,0.5975182360709477
44.44444444444445,0.8456282334470384
45.45454545454546,0.7328542660325539
46.46464646464647,0.9347296158297649
47.47474747474748,0.8078991134531616
48.484848484848484,0.3289536592789416
49.494949494949495,0.9813982900636327
50.505050505050505,0.68242446820042
51.515151515151516,0.4653367612993794
52.525252525252526,0.12799689329529818
53.535353535353536,0.6814553270880966
54.54545454545455,0.3805124589226897
55.55555555555556,0.29497008289110915
56.56565656565657,0.7554816548004354
57.57575757575758,0.7458625165933447
58.58585858585859,0.06673436577167957
59.5959595959596,0.574330227106724
60.60606060606061,0.6326545947907715
61.61616161616162,0.029386858108121694
62.62626262626263,0.1643083255303911
63.63636363636364,0.1755974616787367
64.64646464646465,0.2423951466254053
65.65656565656566,0.1396746825608276
66.66666666666667,0.9757027665404141
67.67676767676768,0.9234413070859505
68.68686868686869,0.456189778379516
69.6969696969697,0.11304743257726857
70.70707070707071,0.8818288818935603
71.71717171717172,0.35637777394611037
72.72727272727273,0.03252599027144354
73.73737373737374,0.4865167591369107
74.74747474747475,0.6898482768205157
75.75757575757576,0.5487634987203879
76.76767676767678,0.9853391299542681
77.77777777777779,0.23925558851821538
78.7878787878788,0.07802475419502009
79.7979797979798,0.9420299123868705
80.80808080808082,0.7166374174816601
81.81818181818183,0.737853484565718
82.82828282828284,0.8672728810914812
